name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
秋葉 弘美,3183,1 コース,460,85,18.4,41.5,64.7,0.2,2.8
秋葉 弘美,3183,2 コース,490,58,11.8,30.8,52.6,0.22,3.5
秋葉 弘美,3183,3 コース,349,22,6.3,22.3,44.7,0.23,3.5
秋葉 弘美,3183,4 コース,280,21,7.5,19.6,40.7,0.23,3.6
秋葉 弘美,3183,5 コース,195,9,4.6,15.3,34.3,0.24,3.7
秋葉 弘美,3183,6 コース,158,1,0.6,5.0,20.8,0.25,4.1
