name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
長野 未来,5399,1 コース,0,0,0,0,0,0,0,0
長野 未来,5399,2 コース,0,0,0,0,0,0,0,0
長野 未来,5399,3 コース,0,0,0,0,0,0,0,0
長野 未来,5399,4 コース,0,0,0,0,0,0,0,0
長野 未来,5399,5 コース,0,0,0,0,0,0,0,0
長野 未来,5399,6 コース,38,0,0,0,0,0,0,0
