name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
堤 昇,3563,SG,40,1,3,11,8,12,4,0,1,0,0,0,0,0,0
堤 昇,3563,G1,557,77,91,85,102,89,108,2,3,0,1,0,0,0,1
堤 昇,3563,G2,52,8,5,13,8,8,9,1,0,0,1,0,0,0,0
堤 昇,3563,G3,656,124,128,115,106,91,80,3,8,2,1,0,0,0,1
堤 昇,3563,一般,6534,1723,1469,1166,831,695,607,24,30,2,9,1,0,2,2
堤 昇,3563,総合,7839,1933,1696,1390,1055,895,808,30,42,4,12,1,0,2,4
