name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
谷川 里江,3302,1 号艇,1293,1190,58,23,11,7,2,2
谷川 里江,3302,2 号艇,1203,87,981,82,36,11,6,0
谷川 里江,3302,3 号艇,1144,35,128,861,76,35,9,0
谷川 里江,3302,4 号艇,1134,26,73,170,763,84,18,0
谷川 里江,3302,5 号艇,1042,25,65,100,204,601,47,0
谷川 里江,3302,6 号艇,1008,45,86,124,134,196,423,0
