name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
清水 愛海,5163,1 号艇,85,50,58.8,78.8,89.4,0,0
清水 愛海,5163,2 号艇,90,17,18.8,47.7,63.3,1,1
清水 愛海,5163,3 号艇,129,26,20.1,40.3,59.6,1,0
清水 愛海,5163,4 号艇,163,14,8.5,33.1,49.6,2,0
清水 愛海,5163,5 号艇,200,10,5.0,19.0,34.5,2,0
清水 愛海,5163,6 号艇,250,3,1.2,8.0,26.4,3,0
