name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
掛水 義盛,2960,1 号艇,601,583,12,3,0,0,2,1
掛水 義盛,2960,2 号艇,546,139,379,15,3,3,6,1
掛水 義盛,2960,3 号艇,525,123,154,228,8,5,6,1
掛水 義盛,2960,4 号艇,526,196,169,84,48,12,17,0
掛水 義盛,2960,5 号艇,500,180,174,68,29,30,18,1
掛水 義盛,2960,6 号艇,565,209,180,85,26,12,52,1
