name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新井 康行,3727,1 号艇,597,470,55,20,25,16,11,0
新井 康行,3727,2 号艇,648,35,430,77,47,44,15,0
新井 康行,3727,3 号艇,634,10,88,343,101,61,31,0
新井 康行,3727,4 号艇,625,4,24,57,331,145,64,0
新井 康行,3727,5 号艇,646,4,11,32,90,398,111,0
新井 康行,3727,6 号艇,609,0,5,25,42,140,397,0
