name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大平 浩士,1853,1 コース,202,59,29.2,51.4,67.8,0.22,3.4
大平 浩士,1853,2 コース,123,30,24.3,47.9,69.9,0.24,3.8
大平 浩士,1853,3 コース,162,31,19.1,34.5,56.7,0.24,3.9
大平 浩士,1853,4 コース,192,43,22.4,41.6,65.6,0.24,4.0
大平 浩士,1853,5 コース,188,9,4.7,22.8,50.0,0.24,4.3
大平 浩士,1853,6 コース,117,1,0.8,11.9,35.9,0.29,5.0
