name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
柴田 明宏,3269,桐生,77,629,103,5.55,16.3,36.2,52.4,14,2,0.2
柴田 明宏,3269,戸田,36,289,49,5.66,16.9,39.7,55.7,6,2,0.19
柴田 明宏,3269,江戸川,12,95,13,5.27,13.6,28.4,52.6,1,0,0.23
柴田 明宏,3269,平和島,38,312,44,5.28,14.1,35.5,50.3,5,0,0.2
柴田 明宏,3269,多摩川,34,274,39,5.05,14.2,29.5,47.8,5,1,0.2
柴田 明宏,3269,浜名湖,22,165,22,5.01,13.3,30.3,49.0,2,0,0.22
柴田 明宏,3269,蒲郡,18,140,27,5.36,19.2,30.0,52.1,2,1,0.21
柴田 明宏,3269,常滑,21,166,16,5.22,9.6,29.5,52.4,1,1,0.22
柴田 明宏,3269,津,21,173,14,4.76,8.0,23.7,42.2,2,0,0.2
柴田 明宏,3269,三国,20,152,17,4.92,11.1,30.9,47.3,2,0,0.21
柴田 明宏,3269,びわこ,10,84,13,5.02,15.4,25.0,46.4,0,0,0.2
柴田 明宏,3269,住之江,19,153,33,5.95,21.5,40.5,56.8,5,2,0.16
柴田 明宏,3269,尼崎,11,89,9,5.04,10.1,25.8,53.9,1,0,0.2
柴田 明宏,3269,鳴門,13,111,21,5.72,18.9,38.7,56.7,2,1,0.21
柴田 明宏,3269,丸亀,13,113,16,5.33,14.1,35.4,51.3,1,0,0.2
柴田 明宏,3269,児島,14,129,27,5.66,20.9,37.9,56.5,2,0,0.2
柴田 明宏,3269,宮島,13,118,16,5.21,13.5,31.3,52.5,2,0,0.2
柴田 明宏,3269,徳山,6,52,7,5.15,13.4,28.8,42.3,1,0,0.21
柴田 明宏,3269,下関,11,93,9,4.81,9.6,30.1,44.0,1,0,0.19
柴田 明宏,3269,若松,11,108,18,4.98,16.6,30.5,45.3,1,0,0.2
柴田 明宏,3269,芦屋,11,88,20,5.6,22.7,40.9,52.2,1,0,0.2
柴田 明宏,3269,福岡,16,134,26,5.92,19.4,41.0,59.7,5,2,0.19
柴田 明宏,3269,唐津,16,137,21,5.22,15.3,32.1,52.5,1,0,0.2
柴田 明宏,3269,大村,12,98,21,5.83,21.4,39.8,62.2,2,1,0.2
