name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
杉本 洋一,3979,桐生,9,67,4,3.21,5.9,11.9,20.9,0,0,0.2
杉本 洋一,3979,戸田,10,74,5,3.58,6.7,14.8,28.3,0,0,0.21
杉本 洋一,3979,江戸川,14,115,16,4.21,13.9,23.4,35.6,0,0,0.21
杉本 洋一,3979,平和島,8,60,5,3.47,8.3,16.6,28.3,0,0,0.2
杉本 洋一,3979,多摩川,10,77,4,3.16,5.1,14.2,27.2,0,0,0.19
杉本 洋一,3979,浜名湖,10,62,4,2.92,6.4,11.2,17.7,0,0,0.19
杉本 洋一,3979,蒲郡,9,72,6,3.76,8.3,15.2,30.5,0,0,0.21
杉本 洋一,3979,常滑,14,100,10,3.96,10.0,21.0,35.0,0,0,0.21
杉本 洋一,3979,津,11,84,6,3.73,7.1,15.4,30.9,0,0,0.19
杉本 洋一,3979,三国,14,87,4,3.41,4.6,12.6,25.2,0,0,0.22
杉本 洋一,3979,びわこ,10,65,3,2.8,4.6,15.3,18.4,0,0,0.21
杉本 洋一,3979,住之江,17,138,9,3.33,6.5,13.0,24.6,0,0,0.18
杉本 洋一,3979,尼崎,15,115,11,3.83,9.5,18.2,31.3,0,0,0.21
杉本 洋一,3979,鳴門,21,170,13,3.51,7.6,17.0,25.2,1,0,0.19
杉本 洋一,3979,丸亀,20,145,8,2.75,5.5,9.6,17.2,0,0,0.22
杉本 洋一,3979,児島,16,126,7,3.41,5.5,16.6,23.0,0,0,0.21
杉本 洋一,3979,宮島,25,197,14,3.28,7.1,15.2,25.3,0,0,0.22
杉本 洋一,3979,徳山,38,291,19,3.16,6.5,13.0,23.7,0,0,0.21
杉本 洋一,3979,下関,61,496,33,3.59,6.6,16.1,28.8,0,0,0.21
杉本 洋一,3979,若松,27,218,18,3.57,8.2,17.8,30.7,0,0,0.22
杉本 洋一,3979,芦屋,7,48,1,3.52,2.0,14.5,27.0,0,0,0.19
杉本 洋一,3979,福岡,27,208,21,3.86,10.1,21.6,33.6,0,0,0.2
杉本 洋一,3979,唐津,22,167,11,3.42,6.5,14.9,25.7,0,0,0.2
杉本 洋一,3979,大村,12,92,8,3.42,8.7,13.0,23.9,0,0,0.21
