name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石田 剛大,4392,桐生,7,59,6,4.39,10.1,22.0,38.9,0,0,0.15
石田 剛大,4392,戸田,3,24,2,2.96,8.3,12.5,16.6,0,0,0.17
石田 剛大,4392,江戸川,1,10,2,5.3,20.0,20.0,40.0,0,0,0.19
石田 剛大,4392,平和島,5,43,4,3.53,9.3,20.9,27.9,0,0,0.17
石田 剛大,4392,多摩川,2,17,1,4.06,5.8,17.6,35.2,0,0,0.17
石田 剛大,4392,浜名湖,3,23,2,3.96,8.7,13.0,39.1,0,0,0.17
石田 剛大,4392,蒲郡,1,9,3,5.22,33.3,33.3,55.5,0,0,0.11
石田 剛大,4392,常滑,4,35,0,2.63,0.0,8.5,20.0,0,0,0.2
石田 剛大,4392,津,2,15,3,4.0,20.0,20.0,33.3,0,0,0.18
石田 剛大,4392,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石田 剛大,4392,びわこ,1,10,2,5.4,20.0,30.0,50.0,0,0,0.18
石田 剛大,4392,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石田 剛大,4392,尼崎,2,17,1,3.24,5.8,17.6,29.4,0,0,0.14
石田 剛大,4392,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石田 剛大,4392,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石田 剛大,4392,児島,1,6,0,3.83,0.0,16.6,33.3,0,0,0.13
石田 剛大,4392,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石田 剛大,4392,徳山,1,10,0,3.2,0.0,20.0,30.0,0,0,0.13
石田 剛大,4392,下関,1,7,0,1.57,0.0,0.0,14.2,0,0,0.2
石田 剛大,4392,若松,1,10,4,6.5,40.0,40.0,70.0,0,0,0.13
石田 剛大,4392,芦屋,1,7,2,4.0,28.5,28.5,28.5,0,0,0.17
石田 剛大,4392,福岡,3,20,5,5.75,25.0,45.0,55.0,0,0,0.14
石田 剛大,4392,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
石田 剛大,4392,大村,1,10,3,5.2,30.0,30.0,40.0,0,0,0.19
