name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
筒井 賢四郎,2308,桐生,4,30,5,4.47,16.6,30.0,40.0,0,0,0.29
筒井 賢四郎,2308,戸田,6,44,5,4.02,11.3,15.9,36.3,0,0,0.24
筒井 賢四郎,2308,江戸川,5,34,7,4.29,20.5,26.4,29.4,0,0,0.27
筒井 賢四郎,2308,平和島,7,52,1,3.25,1.9,9.6,25.0,0,0,0.28
筒井 賢四郎,2308,多摩川,4,33,6,5.24,18.1,36.3,48.4,0,0,0.27
筒井 賢四郎,2308,浜名湖,9,73,6,3.81,8.2,19.1,35.6,0,0,0.26
筒井 賢四郎,2308,蒲郡,2,13,0,3.92,0.0,15.3,38.4,0,0,0.32
筒井 賢四郎,2308,常滑,8,65,8,4.18,12.3,24.6,33.8,0,0,0.25
筒井 賢四郎,2308,津,9,74,10,4.73,13.5,31.0,39.1,1,0,0.28
筒井 賢四郎,2308,三国,11,74,11,4.43,14.8,22.9,37.8,0,0,0.26
筒井 賢四郎,2308,びわこ,4,28,1,4.0,3.5,14.2,28.5,0,0,0.28
筒井 賢四郎,2308,住之江,10,81,6,4.38,7.4,27.1,37.0,0,0,0.2
筒井 賢四郎,2308,尼崎,12,98,14,4.42,14.2,27.5,37.7,0,0,0.23
筒井 賢四郎,2308,鳴門,13,102,5,4.05,4.9,19.6,35.2,0,0,0.23
筒井 賢四郎,2308,丸亀,7,48,5,4.02,10.4,16.6,37.5,0,0,0.26
筒井 賢四郎,2308,児島,11,85,8,3.89,9.4,18.8,34.1,1,0,0.26
筒井 賢四郎,2308,宮島,8,61,6,4.0,9.8,19.6,34.4,0,0,0.25
筒井 賢四郎,2308,徳山,8,59,8,4.17,13.5,23.7,33.9,0,0,0.24
筒井 賢四郎,2308,下関,13,118,11,3.84,9.3,16.1,33.9,0,0,0.24
筒井 賢四郎,2308,若松,10,85,6,3.52,7.0,16.4,28.2,0,0,0.28
筒井 賢四郎,2308,芦屋,11,97,11,4.47,11.3,28.8,37.1,1,0,0.26
筒井 賢四郎,2308,福岡,15,120,15,4.63,12.5,25.8,45.8,0,0,0.24
筒井 賢四郎,2308,唐津,28,241,24,4.17,9.9,26.1,34.8,0,0,0.27
筒井 賢四郎,2308,大村,16,130,17,4.27,13.0,21.5,35.3,1,0,0.27
