name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
阿波連 二美子,3525,1 コース,159,27,16.9,41.5,63.5,0.25,4.2
阿波連 二美子,3525,2 コース,145,25,17.2,38.6,59.3,0.26,4.0
阿波連 二美子,3525,3 コース,182,31,17.0,31.8,46.7,0.26,3.8
阿波連 二美子,3525,4 コース,160,19,11.8,30.6,48.1,0.25,4.0
阿波連 二美子,3525,5 コース,251,17,6.7,21.1,43.8,0.24,3.6
阿波連 二美子,3525,6 コース,291,13,4.4,12.0,30.5,0.23,3.5
