name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古賀 藤太,2285,桐生,11,82,5,4.16,6.1,29.2,39.0,0,0,0.22
古賀 藤太,2285,戸田,8,59,6,4.61,10.1,22.0,42.3,0,0,0.22
古賀 藤太,2285,江戸川,4,24,3,3.38,12.5,12.5,29.1,0,0,0.22
古賀 藤太,2285,平和島,8,63,6,4.35,9.5,25.4,41.2,0,0,0.21
古賀 藤太,2285,多摩川,8,56,6,4.2,10.7,17.8,39.2,0,0,0.2
古賀 藤太,2285,浜名湖,7,55,5,4.25,9.0,27.2,40.0,0,0,0.19
古賀 藤太,2285,蒲郡,10,79,10,4.58,12.6,26.5,43.0,0,0,0.21
古賀 藤太,2285,常滑,9,69,5,4.41,7.2,24.6,43.4,0,0,0.21
古賀 藤太,2285,津,9,61,3,3.93,4.9,16.3,34.4,0,0,0.23
古賀 藤太,2285,三国,9,60,7,3.7,11.6,18.3,26.6,0,0,0.22
古賀 藤太,2285,びわこ,9,67,4,3.94,5.9,19.4,32.8,0,0,0.23
古賀 藤太,2285,住之江,12,99,5,4.21,5.0,19.1,39.3,0,0,0.2
古賀 藤太,2285,尼崎,8,59,6,4.2,10.1,22.0,40.6,0,0,0.2
古賀 藤太,2285,鳴門,7,55,6,4.58,10.9,23.6,40.0,0,0,0.21
古賀 藤太,2285,丸亀,12,90,5,4.34,5.5,25.5,41.1,0,0,0.2
古賀 藤太,2285,児島,12,94,9,4.14,9.5,19.1,38.3,0,0,0.21
古賀 藤太,2285,宮島,12,102,11,4.51,10.7,20.5,43.1,0,0,0.2
古賀 藤太,2285,徳山,7,53,4,3.85,7.5,15.0,33.9,0,0,0.22
古賀 藤太,2285,下関,14,123,11,4.41,8.9,24.3,41.4,0,0,0.21
古賀 藤太,2285,若松,23,193,20,4.23,10.3,21.7,36.7,0,0,0.21
古賀 藤太,2285,芦屋,18,163,20,4.77,12.2,27.6,46.6,1,0,0.21
古賀 藤太,2285,福岡,26,220,27,4.84,12.2,29.0,47.2,0,0,0.21
古賀 藤太,2285,唐津,12,94,10,4.4,10.6,23.4,40.4,0,0,0.2
古賀 藤太,2285,大村,11,85,7,4.2,8.2,22.3,38.8,0,0,0.21
