name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田嶋 塁,5062,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田嶋 塁,5062,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田嶋 塁,5062,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田嶋 塁,5062,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田嶋 塁,5062,一般,477,5,10,26,46,110,272,4,5,0,2,0,0,1,1
田嶋 塁,5062,総合,477,5,10,26,46,110,272,4,5,0,2,0,0,1,1
