name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小野 真歩,4770,桐生,2,18,0,3.11,0.0,11.1,27.7,0,0,0.22
小野 真歩,4770,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小野 真歩,4770,江戸川,4,39,1,2.85,2.5,5.1,15.3,0,0,0.23
小野 真歩,4770,平和島,4,34,1,3.32,2.9,11.7,29.4,0,0,0.17
小野 真歩,4770,多摩川,4,35,0,3.34,0.0,20.0,25.7,0,0,0.19
小野 真歩,4770,浜名湖,4,31,0,2.13,0.0,0.0,12.9,0,0,0.23
小野 真歩,4770,蒲郡,1,9,0,1.22,0.0,0.0,0.0,0,0,0.23
小野 真歩,4770,常滑,4,30,0,2.27,0.0,3.3,13.3,0,0,0.22
小野 真歩,4770,津,2,16,0,1.88,0.0,0.0,0.0,0,0,0.15
小野 真歩,4770,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小野 真歩,4770,びわこ,3,22,0,2.41,0.0,0.0,13.6,0,0,0.2
小野 真歩,4770,住之江,1,9,1,4.22,11.1,11.1,33.3,0,0,0.13
小野 真歩,4770,尼崎,4,32,1,3.56,3.1,15.6,34.3,0,0,0.23
小野 真歩,4770,鳴門,1,6,0,2.0,0.0,0.0,0.0,0,0,0.15
小野 真歩,4770,丸亀,5,39,0,3.08,0.0,10.2,23.0,0,0,0.2
小野 真歩,4770,児島,2,18,1,1.94,5.5,5.5,5.5,0,0,0.19
小野 真歩,4770,宮島,3,25,2,3.88,8.0,16.0,40.0,0,0,0.2
小野 真歩,4770,徳山,1,8,0,3.13,0.0,0.0,37.5,0,0,0.23
小野 真歩,4770,下関,6,46,0,2.28,0.0,4.3,10.8,0,0,0.2
小野 真歩,4770,若松,10,85,1,2.39,1.1,4.7,11.7,0,0,0.17
小野 真歩,4770,芦屋,10,82,2,2.41,2.4,6.1,12.2,0,0,0.2
小野 真歩,4770,福岡,12,102,3,2.45,2.9,7.8,17.6,0,0,0.22
小野 真歩,4770,唐津,4,32,1,1.81,3.1,3.1,6.2,0,0,0.23
小野 真歩,4770,大村,7,58,1,2.03,1.7,5.1,13.7,0,0,0.2
