name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
立石 尚人,2631,1 コース,271,34,27,0,0,0,6,1
立石 尚人,2631,2 コース,236,23,0,12,6,0,4,1
立石 尚人,2631,3 コース,255,26,0,10,11,3,2,0
立石 尚人,2631,4 コース,331,24,0,5,10,5,4,0
立石 尚人,2631,5 コース,215,10,0,4,3,2,1,0
立石 尚人,2631,6 コース,75,1,0,0,0,0,1,0
