name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
一柳 和孝,3772,桐生,48,409,64,5.65,15.6,35.9,57.4,8,2,0.17
一柳 和孝,3772,戸田,121,1024,187,5.59,18.2,37.1,54.5,17,1,0.17
一柳 和孝,3772,江戸川,24,180,37,6.01,20.5,38.3,62.7,2,0,0.21
一柳 和孝,3772,平和島,40,366,62,5.66,16.9,37.1,57.9,4,0,0.17
一柳 和孝,3772,多摩川,47,419,79,5.6,18.8,37.4,56.0,9,1,0.17
一柳 和孝,3772,浜名湖,30,243,42,5.4,17.2,34.1,53.0,4,1,0.19
一柳 和孝,3772,蒲郡,33,289,45,5.53,15.5,34.6,53.6,6,0,0.19
一柳 和孝,3772,常滑,38,327,58,5.63,17.7,35.4,56.8,3,1,0.18
一柳 和孝,3772,津,25,216,32,5.3,14.8,31.9,53.2,4,0,0.19
一柳 和孝,3772,三国,39,324,45,5.6,13.8,36.1,57.4,3,0,0.17
一柳 和孝,3772,びわこ,24,204,21,5.02,10.2,29.4,48.0,1,0,0.18
一柳 和孝,3772,住之江,28,251,45,5.51,17.9,35.0,55.7,1,0,0.17
一柳 和孝,3772,尼崎,19,155,12,5.14,7.7,30.9,51.6,2,0,0.18
一柳 和孝,3772,鳴門,22,195,33,5.55,16.9,35.3,57.4,4,1,0.18
一柳 和孝,3772,丸亀,29,262,43,4.94,16.4,27.4,45.8,3,0,0.18
一柳 和孝,3772,児島,24,214,37,5.24,17.2,32.7,50.9,3,1,0.19
一柳 和孝,3772,宮島,15,144,23,5.33,15.9,31.9,50.0,0,0,0.18
一柳 和孝,3772,徳山,22,206,42,5.91,20.3,39.8,60.6,5,2,0.18
一柳 和孝,3772,下関,19,177,26,5.12,14.6,32.2,48.5,0,0,0.19
一柳 和孝,3772,若松,26,234,45,5.42,19.2,35.9,52.9,5,1,0.17
一柳 和孝,3772,芦屋,18,172,19,5.2,11.0,29.6,56.4,1,0,0.16
一柳 和孝,3772,福岡,19,183,31,5.52,16.9,34.9,56.2,3,0,0.17
一柳 和孝,3772,唐津,21,185,24,4.75,12.9,28.1,45.4,0,0,0.17
一柳 和孝,3772,大村,19,158,32,5.38,20.2,32.9,55.7,1,0,0.19
