name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
秋山 基裕,3201,1 コース,402,89,22.1,41.7,57.9,0.2,3.1
秋山 基裕,3201,2 コース,471,83,17.6,37.1,53.0,0.19,3.2
秋山 基裕,3201,3 コース,509,69,13.5,28.8,43.4,0.19,3.0
秋山 基裕,3201,4 コース,613,95,15.5,34.2,48.2,0.18,2.8
秋山 基裕,3201,5 コース,575,49,8.5,19.8,38.2,0.2,3.2
秋山 基裕,3201,6 コース,370,10,2.7,9.7,25.6,0.24,4.0
