name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松田 和久,3549,桐生,16,118,5,3.79,4.2,13.5,30.5,0,0,0.27
松田 和久,3549,戸田,15,115,8,3.9,6.9,19.1,31.3,0,0,0.27
松田 和久,3549,江戸川,18,113,12,4.61,10.6,25.6,39.8,0,0,0.29
松田 和久,3549,平和島,12,88,8,4.14,9.0,18.1,30.6,0,0,0.29
松田 和久,3549,多摩川,13,101,7,3.81,6.9,15.8,28.7,0,0,0.26
松田 和久,3549,浜名湖,18,122,11,4.02,9.0,20.4,31.1,0,0,0.29
松田 和久,3549,蒲郡,20,135,10,3.7,7.4,15.5,28.8,0,0,0.31
松田 和久,3549,常滑,16,111,4,3.44,3.6,14.4,30.6,0,0,0.3
松田 和久,3549,津,23,145,10,4.11,6.9,19.3,37.9,0,0,0.3
松田 和久,3549,三国,37,248,14,3.61,5.6,13.7,29.0,0,0,0.28
松田 和久,3549,びわこ,82,635,50,4.03,7.8,20.7,34.8,0,0,0.28
松田 和久,3549,住之江,22,177,15,4.06,8.4,16.9,32.2,0,0,0.25
松田 和久,3549,尼崎,25,200,17,4.22,8.5,23.5,35.0,1,0,0.25
松田 和久,3549,鳴門,14,110,8,3.68,7.2,17.2,30.9,0,0,0.29
松田 和久,3549,丸亀,20,141,8,3.95,5.6,19.1,33.3,0,0,0.29
松田 和久,3549,児島,17,142,13,4.11,9.1,19.7,36.6,0,0,0.27
松田 和久,3549,宮島,15,114,7,3.89,6.1,14.9,32.4,0,0,0.29
松田 和久,3549,徳山,7,51,2,3.1,3.9,13.7,21.5,0,0,0.31
松田 和久,3549,下関,11,82,3,3.06,3.6,9.7,20.7,0,0,0.29
松田 和久,3549,若松,11,85,7,3.49,8.2,12.9,25.8,0,0,0.29
松田 和久,3549,芦屋,9,65,6,3.75,9.2,15.3,30.7,0,0,0.28
松田 和久,3549,福岡,9,68,7,3.63,10.2,14.7,27.9,1,0,0.32
松田 和久,3549,唐津,13,98,6,3.93,6.1,19.3,28.5,0,0,0.26
松田 和久,3549,大村,9,64,2,3.52,3.1,12.5,23.4,0,0,0.31
