name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
木下 繁美,2974,SG,34,2,2,7,7,9,7,0,0,0,0,0,0,0,0
木下 繁美,2974,G1,335,42,57,57,60,59,56,0,0,0,4,0,0,0,0
木下 繁美,2974,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木下 繁美,2974,G3,187,42,28,28,26,33,28,0,1,0,1,0,0,0,0
木下 繁美,2974,一般,3850,944,726,558,518,564,510,7,4,2,24,0,0,1,0
木下 繁美,2974,総合,4406,1030,813,650,611,665,601,7,5,2,29,0,0,1,0
