name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中田 竜太,4547,桐生,24,191,47,6.41,24.6,48.1,58.6,6,1,0.16
中田 竜太,4547,戸田,88,761,238,6.77,31.2,51.5,66.6,39,11,0.15
中田 竜太,4547,江戸川,15,126,27,6.52,21.4,45.2,62.7,2,0,0.18
中田 竜太,4547,平和島,23,204,65,6.87,31.8,51.4,64.7,11,2,0.15
中田 竜太,4547,多摩川,25,225,54,6.42,24.0,46.2,61.3,9,1,0.16
中田 竜太,4547,浜名湖,15,131,29,6.52,22.1,45.0,61.0,5,1,0.18
中田 竜太,4547,蒲郡,18,164,40,6.74,24.3,46.9,67.0,7,1,0.17
中田 竜太,4547,常滑,18,147,36,6.72,24.4,48.9,66.6,7,0,0.16
中田 竜太,4547,津,13,116,18,5.13,15.5,32.7,47.4,0,0,0.16
中田 竜太,4547,三国,19,170,46,6.56,27.0,48.2,62.9,8,1,0.16
中田 竜太,4547,びわこ,11,110,32,6.62,29.0,53.6,64.5,4,1,0.18
中田 竜太,4547,住之江,26,226,51,6.5,22.5,41.1,57.9,7,2,0.15
中田 竜太,4547,尼崎,12,105,24,6.29,22.8,37.1,60.9,1,0,0.17
中田 竜太,4547,鳴門,6,54,13,6.69,24.0,48.1,64.8,2,0,0.14
中田 竜太,4547,丸亀,13,118,39,7.08,33.0,53.3,67.8,5,2,0.16
中田 竜太,4547,児島,5,47,13,6.91,27.6,53.1,70.2,3,1,0.19
中田 竜太,4547,宮島,9,70,13,6.4,18.5,38.5,57.1,1,0,0.16
中田 竜太,4547,徳山,7,66,27,7.52,40.9,63.6,74.2,2,0,0.14
中田 竜太,4547,下関,13,112,27,6.6,24.1,41.9,61.6,3,2,0.14
中田 竜太,4547,若松,18,165,40,7.1,24.2,51.5,70.9,6,0,0.16
中田 竜太,4547,芦屋,14,130,33,6.18,25.3,40.7,56.1,3,1,0.16
中田 竜太,4547,福岡,12,98,25,6.46,25.5,43.8,57.1,3,2,0.18
中田 竜太,4547,唐津,8,75,17,6.84,22.6,48.0,66.6,4,1,0.16
中田 竜太,4547,大村,15,139,37,7.09,26.6,46.0,65.4,4,2,0.14
