name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山出 豊年,3047,1 号艇,205,31,15.1,27.8,41.4,0,0
山出 豊年,3047,2 号艇,218,18,8.2,22.4,40.3,0,0
山出 豊年,3047,3 号艇,203,10,4.9,19.2,37.9,0,0
山出 豊年,3047,4 号艇,184,9,4.8,12.5,23.3,0,0
山出 豊年,3047,5 号艇,211,15,7.1,13.7,25.1,0,0
山出 豊年,3047,6 号艇,193,6,3.1,7.7,18.6,0,0
