name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平石 和男,3251,SG,105,873,129,7.37,14.7,29.3,48.4,7,1,0.18,4.0
平石 和男,3251,G1,276,2366,407,6.42,17.2,34.7,53.5,42,8,0.18,3.9
平石 和男,3251,G2,22,192,28,5.96,14.5,27.6,45.8,1,0,0.17,4.2
平石 和男,3251,G3,61,609,145,6.22,23.8,43.1,64.7,15,2,0.19,3.9
平石 和男,3251,一般,405,3647,1040,6.68,28.5,51.9,70.6,162,30,0.19,3.8
平石 和男,3251,総合,869,7687,1749,6.63,22.7,42.7,61.7,227,41,0.18,3.8
