name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佐藤 大介,3813,SG,6,49,5,7.73,10.2,36.7,63.2,1,0,0.16,3.8
佐藤 大介,3813,G1,133,1100,119,5.92,10.8,29.2,47.0,6,0,0.18,3.7
佐藤 大介,3813,G2,10,86,10,6.4,11.6,39.5,53.4,0,0,0.17,3.3
佐藤 大介,3813,G3,54,483,108,6.4,22.3,49.0,69.1,23,1,0.18,3.5
佐藤 大介,3813,一般,615,5454,1461,6.76,26.7,52.4,73.3,251,36,0.18,3.4
佐藤 大介,3813,総合,818,7172,1703,6.61,23.7,48.4,68.7,281,37,0.18,3.4
