name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊田 泰洋,4429,桐生,7,59,5,4.47,8.4,25.4,44.0,0,0,0.18
豊田 泰洋,4429,戸田,13,99,13,4.85,13.1,31.3,43.4,0,0,0.18
豊田 泰洋,4429,江戸川,9,79,9,4.05,11.3,18.9,32.9,0,0,0.2
豊田 泰洋,4429,平和島,6,54,5,4.44,9.2,25.9,35.1,0,0,0.16
豊田 泰洋,4429,多摩川,8,70,5,4.29,7.1,21.4,34.2,0,0,0.18
豊田 泰洋,4429,浜名湖,8,69,7,4.32,10.1,27.5,40.5,0,0,0.17
豊田 泰洋,4429,蒲郡,7,55,2,4.0,3.6,20.0,34.5,0,0,0.18
豊田 泰洋,4429,常滑,11,72,6,3.97,8.3,18.0,34.7,0,0,0.19
豊田 泰洋,4429,津,5,42,3,4.43,7.1,30.9,40.4,0,0,0.19
豊田 泰洋,4429,三国,10,78,4,3.92,5.1,17.9,34.6,0,0,0.17
豊田 泰洋,4429,びわこ,9,73,4,3.42,5.4,16.4,26.0,0,0,0.2
豊田 泰洋,4429,住之江,14,110,6,3.47,5.4,13.6,21.8,0,0,0.18
豊田 泰洋,4429,尼崎,11,81,3,3.73,3.7,18.5,25.9,0,0,0.18
豊田 泰洋,4429,鳴門,22,166,11,3.95,6.6,20.4,30.7,0,0,0.17
豊田 泰洋,4429,丸亀,16,129,10,4.15,7.7,16.2,35.6,0,0,0.17
豊田 泰洋,4429,児島,17,121,7,3.36,5.7,17.3,23.1,0,0,0.19
豊田 泰洋,4429,宮島,80,675,74,4.48,10.9,25.0,40.3,1,1,0.17
豊田 泰洋,4429,徳山,25,219,13,3.8,5.9,16.4,30.1,0,0,0.18
豊田 泰洋,4429,下関,21,178,16,3.79,8.9,19.6,28.6,0,0,0.18
豊田 泰洋,4429,若松,17,152,8,3.44,5.2,13.8,26.9,0,0,0.18
豊田 泰洋,4429,芦屋,14,114,5,3.36,4.3,15.7,27.1,0,0,0.2
豊田 泰洋,4429,福岡,17,140,8,3.76,5.7,17.1,32.8,0,0,0.18
豊田 泰洋,4429,唐津,17,139,8,3.62,5.7,15.1,27.3,1,0,0.2
豊田 泰洋,4429,大村,13,104,4,3.55,3.8,13.4,25.9,0,0,0.19
