name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
宇留田 翔平,5010,1 コース,162,69,42.5,64.8,78.4,0.16,2.8
宇留田 翔平,5010,2 コース,174,10,5.7,34.4,52.8,0.17,3.3
宇留田 翔平,5010,3 コース,182,8,4.4,24.7,43.4,0.15,3.0
宇留田 翔平,5010,4 コース,235,22,9.3,20.0,35.3,0.18,3.5
宇留田 翔平,5010,5 コース,267,8,3.0,13.4,29.9,0.18,3.4
宇留田 翔平,5010,6 コース,374,1,0.2,3.4,11.5,0.2,4.1
