name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田中 道男,2309,1 コース,187,26,13.9,30.4,48.1,0.21,3.2
田中 道男,2309,2 コース,237,20,8.4,18.9,39.2,0.26,3.9
田中 道男,2309,3 コース,278,15,5.4,17.6,37.0,0.27,4.0
田中 道男,2309,4 コース,165,9,5.4,17.5,38.7,0.27,4.3
田中 道男,2309,5 コース,121,4,3.3,10.7,24.7,0.27,4.2
田中 道男,2309,6 コース,84,0,0.0,1.1,3.5,0.32,5.0
