name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
関根 彰人,4258,桐生,39,321,44,4.78,13.7,26.7,44.2,1,0,0.2
関根 彰人,4258,戸田,84,720,87,4.92,12.0,28.0,48.0,3,0,0.19
関根 彰人,4258,江戸川,33,297,43,5.18,14.4,31.3,52.1,3,0,0.21
関根 彰人,4258,平和島,25,232,28,5.0,12.0,28.8,50.0,1,0,0.18
関根 彰人,4258,多摩川,36,307,44,4.87,14.3,27.3,46.5,0,0,0.2
関根 彰人,4258,浜名湖,24,214,20,4.82,9.3,24.3,45.7,1,0,0.22
関根 彰人,4258,蒲郡,24,213,18,4.74,8.4,23.9,44.6,1,0,0.21
関根 彰人,4258,常滑,32,240,28,4.7,11.6,25.0,42.9,2,0,0.21
関根 彰人,4258,津,14,123,11,4.85,8.9,26.0,47.1,0,0,0.21
関根 彰人,4258,三国,19,153,13,4.73,8.5,22.8,46.4,0,0,0.18
関根 彰人,4258,びわこ,16,140,19,4.71,13.5,26.4,42.1,0,0,0.2
関根 彰人,4258,住之江,19,154,17,4.73,11.0,24.0,46.7,1,0,0.19
関根 彰人,4258,尼崎,13,116,10,4.91,8.6,25.8,52.5,0,0,0.21
関根 彰人,4258,鳴門,12,95,12,4.77,12.6,26.3,46.3,2,0,0.2
関根 彰人,4258,丸亀,19,163,15,4.65,9.2,26.9,44.7,2,0,0.19
関根 彰人,4258,児島,12,109,13,4.92,11.9,27.5,47.7,2,0,0.2
関根 彰人,4258,宮島,10,88,6,4.31,6.8,21.5,37.5,0,0,0.22
関根 彰人,4258,徳山,11,94,5,4.26,5.3,18.0,39.3,0,0,0.2
関根 彰人,4258,下関,9,87,15,5.34,17.2,33.3,51.7,0,0,0.19
関根 彰人,4258,若松,10,77,8,4.69,10.3,24.6,41.5,0,0,0.2
関根 彰人,4258,芦屋,16,146,18,4.95,12.3,28.0,45.8,1,0,0.19
関根 彰人,4258,福岡,12,107,13,4.86,12.1,25.2,45.7,0,0,0.2
関根 彰人,4258,唐津,10,92,9,4.99,9.7,28.2,48.9,1,0,0.2
関根 彰人,4258,大村,14,122,15,5.22,12.3,28.6,50.0,1,0,0.2
