name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
富永 茂,3491,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富永 茂,3491,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富永 茂,3491,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
富永 茂,3491,G3,272,25,28,45,50,56,64,0,1,0,3,0,0,0,0
富永 茂,3491,一般,5066,475,650,800,968,1164,985,8,9,3,12,1,0,5,0
富永 茂,3491,総合,5338,500,678,845,1018,1220,1049,8,10,3,15,1,0,5,0
