name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
岩科 雅夫,2523,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩科 雅夫,2523,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩科 雅夫,2523,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
岩科 雅夫,2523,G3,33,0,3,10,8,6,6,0,0,0,0,0,0,0,0
岩科 雅夫,2523,一般,1135,77,163,219,259,234,172,4,6,1,3,1,0,2,1
岩科 雅夫,2523,総合,1168,77,166,229,267,240,178,4,6,1,3,1,0,2,1
