name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
柿本 達也,3599,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柿本 達也,3599,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柿本 達也,3599,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
柿本 達也,3599,G3,92,6,13,15,21,21,15,1,1,0,0,0,0,0,0
柿本 達也,3599,一般,2980,127,279,421,713,807,611,11,16,3,3,0,0,2,0
柿本 達也,3599,総合,3072,133,292,436,734,828,626,12,17,3,3,0,0,2,0
