name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
榊原 孝,2589,1 コース,164,17,10.3,23.7,42.0,0.24,3.4
榊原 孝,2589,2 コース,156,22,14.1,26.2,42.3,0.21,3.2
榊原 孝,2589,3 コース,172,12,6.9,15.1,34.3,0.2,3.0
榊原 孝,2589,4 コース,155,9,5.8,16.1,29.0,0.2,3.2
榊原 孝,2589,5 コース,75,1,1.3,10.6,20.0,0.22,3.0
榊原 孝,2589,6 コース,28,0,0.0,3.5,14.2,0.23,4.0
