name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
一色 颯輝,5321,桐生,1,8,1,5.63,12.5,37.5,62.5,0,0,0.16
一色 颯輝,5321,戸田,1,7,0,1.57,0.0,0.0,14.2,0,0,0.21
一色 颯輝,5321,江戸川,2,17,3,4.82,17.6,29.4,35.2,0,0,0.24
一色 颯輝,5321,平和島,3,26,1,4.04,3.8,23.0,42.3,0,0,0.2
一色 颯輝,5321,多摩川,3,22,0,2.41,0.0,0.0,9.0,0,0,0.23
一色 颯輝,5321,浜名湖,3,18,0,4.0,0.0,22.2,38.8,0,0,0.25
一色 颯輝,5321,蒲郡,5,36,3,3.58,8.3,13.8,25.0,0,0,0.19
一色 颯輝,5321,常滑,6,32,0,2.81,0.0,6.2,21.8,0,0,0.2
一色 颯輝,5321,津,3,23,1,3.04,4.3,4.3,17.3,0,0,0.15
一色 颯輝,5321,三国,4,35,5,4.14,14.2,20.0,31.4,0,0,0.19
一色 颯輝,5321,びわこ,2,16,0,1.88,0.0,6.2,6.2,0,0,0.24
一色 颯輝,5321,住之江,1,9,1,4.11,11.1,33.3,33.3,0,0,0.16
一色 颯輝,5321,尼崎,3,17,1,3.76,5.8,11.7,29.4,0,0,0.17
一色 颯輝,5321,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,児島,2,14,0,4.21,0.0,28.5,28.5,0,0,0.2
一色 颯輝,5321,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,徳山,1,9,1,5.0,11.1,11.1,55.5,0,0,0.17
一色 颯輝,5321,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,芦屋,1,6,1,5.83,16.6,66.6,66.6,0,0,0.08
一色 颯輝,5321,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
一色 颯輝,5321,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
