name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 将太,4504,1 コース,891,633,71.0,84.2,90.1,0.14,3.0
前田 将太,4504,2 コース,604,143,23.6,57.9,75.5,0.16,3.3
前田 将太,4504,3 コース,632,155,24.5,51.1,67.5,0.16,3.3
前田 将太,4504,4 コース,721,169,23.4,53.9,71.1,0.14,2.9
前田 将太,4504,5 コース,721,120,16.6,35.7,55.2,0.14,2.9
前田 将太,4504,6 コース,752,47,6.2,19.9,38.0,0.16,3.4
