name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新田 吉夫,2154,桐生,7,49,5,4.35,10.2,24.4,38.7,0,0,0.28
新田 吉夫,2154,戸田,5,37,6,4.81,16.2,29.7,43.2,1,0,0.22
新田 吉夫,2154,江戸川,4,23,2,4.0,8.7,17.3,34.7,0,0,0.29
新田 吉夫,2154,平和島,6,49,12,5.67,24.4,38.7,53.0,1,0,0.22
新田 吉夫,2154,多摩川,6,45,6,5.02,13.3,35.5,48.8,0,0,0.22
新田 吉夫,2154,浜名湖,6,44,11,6.0,25.0,38.6,68.1,1,0,0.2
新田 吉夫,2154,蒲郡,2,16,1,5.56,6.2,37.5,68.7,0,0,0.2
新田 吉夫,2154,常滑,4,29,1,4.17,3.4,27.5,41.3,0,0,0.24
新田 吉夫,2154,津,4,32,6,4.72,18.7,21.8,40.6,0,0,0.22
新田 吉夫,2154,三国,7,52,10,5.12,19.2,36.5,50.0,1,0,0.24
新田 吉夫,2154,びわこ,7,60,10,4.78,16.6,28.3,46.6,1,0,0.23
新田 吉夫,2154,住之江,8,70,12,5.14,17.1,38.5,52.8,0,0,0.16
新田 吉夫,2154,尼崎,6,49,9,5.04,18.3,34.6,46.9,0,0,0.21
新田 吉夫,2154,鳴門,6,47,9,5.06,19.1,34.0,51.0,0,0,0.24
新田 吉夫,2154,丸亀,9,81,21,5.6,25.9,43.2,58.0,1,0,0.19
新田 吉夫,2154,児島,14,129,16,4.99,12.4,35.6,47.2,0,0,0.2
新田 吉夫,2154,宮島,7,73,15,5.59,20.5,42.4,56.1,0,0,0.21
新田 吉夫,2154,徳山,1,6,1,4.83,16.6,16.6,50.0,0,0,0.24
新田 吉夫,2154,下関,9,82,18,5.46,21.9,39.0,50.0,1,0,0.2
新田 吉夫,2154,若松,7,62,10,5.37,16.1,37.1,51.6,1,0,0.23
新田 吉夫,2154,芦屋,3,29,2,4.52,6.9,27.5,44.8,0,0,0.2
新田 吉夫,2154,福岡,8,68,13,5.28,19.1,33.8,51.4,0,0,0.22
新田 吉夫,2154,唐津,9,82,17,5.27,20.7,36.5,47.5,1,1,0.2
新田 吉夫,2154,大村,6,57,13,6.04,22.8,45.6,63.1,1,0,0.22
