name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
冨田 秀幸,3519,1 号艇,1138,972,62,35,38,22,9,0
冨田 秀幸,3519,2 号艇,1149,50,842,127,81,35,14,0
冨田 秀幸,3519,3 号艇,1146,6,82,816,157,63,22,0
冨田 秀幸,3519,4 号艇,1147,7,25,125,775,175,40,0
冨田 秀幸,3519,5 号艇,1089,5,23,68,204,689,100,0
冨田 秀幸,3519,6 号艇,1056,7,46,107,163,243,490,0
