name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大久保 信一郎,4112,1 コース,946,493,52.1,74.5,84.1,0.16,2.6
大久保 信一郎,4112,2 コース,862,191,22.1,47.5,66.1,0.18,3.4
大久保 信一郎,4112,3 コース,898,151,16.8,41.4,62.0,0.19,3.4
大久保 信一郎,4112,4 コース,893,129,14.4,34.2,56.1,0.19,3.6
大久保 信一郎,4112,5 コース,882,93,10.5,26.3,48.7,0.19,3.5
大久保 信一郎,4112,6 コース,1020,40,3.9,15.7,34.7,0.21,4.2
