name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
深谷 知博,4524,SG,44,358,70,7.28,19.5,34.9,52.2,7,3,0.12,2.9
深谷 知博,4524,G1,123,1062,214,6.55,20.1,36.5,55.2,17,3,0.13,2.8
深谷 知博,4524,G2,20,178,39,6.89,21.9,45.5,59.5,4,1,0.13,2.8
深谷 知博,4524,G3,63,642,243,6.92,37.8,57.4,71.9,27,7,0.15,2.7
深谷 知博,4524,一般,207,1917,645,6.9,33.6,55.8,72.4,100,31,0.14,2.7
深谷 知博,4524,総合,457,4157,1211,6.85,29.1,48.9,65.7,155,45,0.14,2.7
