name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小嶋 忠寛,3209,1 コース,310,68,21.9,43.8,60.9,0.22,3.7
小嶋 忠寛,3209,2 コース,399,61,15.2,34.8,59.9,0.23,4.0
小嶋 忠寛,3209,3 コース,316,29,9.1,25.6,50.0,0.22,3.9
小嶋 忠寛,3209,4 コース,282,36,12.7,28.7,52.4,0.21,3.8
小嶋 忠寛,3209,5 コース,391,32,8.1,23.2,44.7,0.22,3.7
小嶋 忠寛,3209,6 コース,269,6,2.2,14.1,32.3,0.24,4.0
