name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新開 文夫,2376,桐生,11,86,16,5.69,18.6,39.5,55.8,3,1,0.23
新開 文夫,2376,戸田,14,114,15,4.99,13.1,30.7,45.6,0,0,0.21
新開 文夫,2376,江戸川,15,111,16,4.81,14.4,27.9,40.5,1,1,0.24
新開 文夫,2376,平和島,10,85,22,5.51,25.8,36.4,51.7,0,0,0.22
新開 文夫,2376,多摩川,12,107,12,4.8,11.2,33.6,44.8,0,0,0.21
新開 文夫,2376,浜名湖,14,116,13,4.9,11.2,31.9,46.5,2,1,0.22
新開 文夫,2376,蒲郡,6,47,10,5.83,21.2,44.6,63.8,0,0,0.24
新開 文夫,2376,常滑,18,154,24,5.06,15.5,32.4,50.6,2,2,0.21
新開 文夫,2376,津,16,131,24,4.58,18.3,29.7,38.9,1,0,0.22
新開 文夫,2376,三国,17,123,16,4.45,13.0,26.8,37.4,1,0,0.21
新開 文夫,2376,びわこ,17,139,14,4.54,10.0,22.3,42.4,0,0,0.21
新開 文夫,2376,住之江,16,132,20,5.48,15.1,39.3,54.5,2,0,0.18
新開 文夫,2376,尼崎,17,140,22,4.92,15.7,32.8,46.4,1,0,0.2
新開 文夫,2376,鳴門,94,848,123,5.13,14.5,32.6,49.0,11,1,0.2
新開 文夫,2376,丸亀,15,142,28,5.35,19.7,37.3,46.4,1,1,0.21
新開 文夫,2376,児島,22,190,21,4.34,11.0,25.7,36.8,0,0,0.23
新開 文夫,2376,宮島,16,140,29,4.89,20.7,32.8,47.1,3,0,0.19
新開 文夫,2376,徳山,11,87,7,4.46,8.0,24.1,40.2,1,0,0.23
新開 文夫,2376,下関,12,114,12,4.76,10.5,28.0,46.4,2,0,0.2
新開 文夫,2376,若松,15,134,31,5.58,23.1,37.3,52.2,2,0,0.2
新開 文夫,2376,芦屋,13,113,15,4.61,13.2,29.2,40.7,0,0,0.21
新開 文夫,2376,福岡,15,112,10,4.22,8.9,20.5,36.6,1,0,0.22
新開 文夫,2376,唐津,23,190,19,4.67,10.0,25.7,42.6,0,0,0.21
新開 文夫,2376,大村,14,112,16,5.21,14.2,31.2,44.6,1,0,0.23
