name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松尾 昂明,4424,1 コース,857,534,62.3,79.5,86.9,0.15,2.7
松尾 昂明,4424,2 コース,614,128,20.8,49.5,67.2,0.15,3.1
松尾 昂明,4424,3 コース,655,138,21.0,44.8,66.4,0.15,2.8
松尾 昂明,4424,4 コース,802,188,23.4,45.6,63.0,0.15,2.7
松尾 昂明,4424,5 コース,778,106,13.6,30.9,51.9,0.14,2.6
松尾 昂明,4424,6 コース,961,74,7.7,19.5,36.6,0.15,2.8
