name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
稲田 浩二,4290,1 号艇,1017,659,64.8,81.3,88.0,51,31
稲田 浩二,4290,2 号艇,805,236,29.3,57.2,70.6,32,3
稲田 浩二,4290,3 号艇,844,206,24.4,45.9,65.1,33,7
稲田 浩二,4290,4 号艇,859,173,20.1,41.4,63.2,31,3
稲田 浩二,4290,5 号艇,761,114,14.9,34.3,53.0,16,2
稲田 浩二,4290,6 号艇,742,79,10.6,26.0,48.1,18,2
