name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
辻 栄蔵,3719,1 コース,1407,931,66.1,83.5,90.4,0.15,3.0
辻 栄蔵,3719,2 コース,1050,299,28.4,56.1,73.1,0.17,3.5
辻 栄蔵,3719,3 コース,1049,258,24.5,53.1,73.2,0.16,3.0
辻 栄蔵,3719,4 コース,1199,293,24.4,49.1,70.5,0.16,3.1
辻 栄蔵,3719,5 コース,1033,160,15.4,38.7,58.8,0.16,3.2
辻 栄蔵,3719,6 コース,892,59,6.6,24.1,50.9,0.18,4.0
