name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
花田 凱成,5263,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花田 凱成,5263,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花田 凱成,5263,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
花田 凱成,5263,G3,10,0,0,0,0,1,9,0,0,0,0,0,0,0,0
花田 凱成,5263,一般,384,14,22,37,34,73,198,2,3,1,2,0,0,2,0
花田 凱成,5263,総合,394,14,22,37,34,74,207,2,3,1,2,0,0,2,0
