name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
北原 友次,1481,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北原 友次,1481,G1,20,2,1,2,2,7,6,0,0,0,0,0,0,0,0
北原 友次,1481,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
北原 友次,1481,G3,62,7,6,13,8,14,13,0,0,0,1,0,0,0,0
北原 友次,1481,一般,1743,243,312,314,277,276,305,3,8,4,4,0,0,0,0
北原 友次,1481,総合,1825,252,319,329,287,297,324,3,8,4,5,0,0,0,0
