name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中辻 崇人,3876,1 号艇,1426,955,66.9,81.0,87.8,74,55
中辻 崇人,3876,2 号艇,1126,317,28.1,54.2,67.4,62,12
中辻 崇人,3876,3 号艇,1163,307,26.4,47.5,66.6,50,9
中辻 崇人,3876,4 号艇,1141,261,22.8,44.1,60.4,39,5
中辻 崇人,3876,5 号艇,1056,181,17.1,36.9,55.9,38,3
中辻 崇人,3876,6 号艇,1052,187,17.7,36.6,54.5,33,1
