name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山崎 聖司,3812,1 コース,698,190,173,0,0,0,16,1
山崎 聖司,3812,2 コース,812,96,0,39,43,0,12,2
山崎 聖司,3812,3 コース,873,86,0,15,44,16,11,0
山崎 聖司,3812,4 コース,905,102,0,18,58,19,7,0
山崎 聖司,3812,5 コース,1107,86,0,11,45,18,12,0
山崎 聖司,3812,6 コース,1145,36,0,7,10,12,6,1
