name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池浦 千登志,3318,1 号艇,445,42,9.4,27.8,42.0,1,0
池浦 千登志,3318,2 号艇,472,32,6.7,23.5,41.1,0,0
池浦 千登志,3318,3 号艇,453,35,7.7,18.1,35.5,0,0
池浦 千登志,3318,4 号艇,442,21,4.7,14.2,28.0,0,0
池浦 千登志,3318,5 号艇,448,19,4.2,12.9,23.8,0,0
池浦 千登志,3318,6 号艇,449,12,2.6,11.1,21.6,0,0
