name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金谷 英男,2238,1 コース,480,91,18.9,40.2,55.2,0.22,3.7
金谷 英男,2238,2 コース,438,65,14.8,36.5,56.3,0.22,3.8
金谷 英男,2238,3 コース,452,58,12.8,26.7,46.4,0.21,3.8
金谷 英男,2238,4 コース,346,35,10.1,26.8,43.3,0.23,4.1
金谷 英男,2238,5 コース,182,8,4.4,12.6,30.7,0.23,4.2
金谷 英男,2238,6 コース,117,3,2.5,12.8,25.6,0.24,4.3
