name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
庄司 樹良々,4560,1 号艇,390,366,9,1,1,2,11,0
庄司 樹良々,4560,2 号艇,454,3,397,31,5,4,14,0
庄司 樹良々,4560,3 号艇,455,0,6,377,36,19,17,0
庄司 樹良々,4560,4 号艇,486,0,0,5,373,54,52,2
庄司 樹良々,4560,5 号艇,520,0,0,3,17,400,100,0
庄司 樹良々,4560,6 号艇,480,0,1,3,2,41,433,0
