name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
末永 祐輝,4475,1 号艇,641,297,46.3,64.7,76.9,4,1
末永 祐輝,4475,2 号艇,610,84,13.7,40.1,61.1,7,2
末永 祐輝,4475,3 号艇,674,88,13.0,32.9,57.2,11,3
末永 祐輝,4475,4 号艇,657,76,11.5,29.3,52.2,5,1
末永 祐輝,4475,5 号艇,632,49,7.7,21.6,40.5,7,1
末永 祐輝,4475,6 号艇,674,19,2.8,10.6,28.7,15,0
