name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大場 広孝,4272,1 コース,676,295,275,0,0,0,19,1
大場 広孝,4272,2 コース,754,104,0,78,17,0,8,1
大場 広孝,4272,3 コース,785,89,0,17,39,20,13,0
大場 広孝,4272,4 コース,723,55,0,10,22,19,3,1
大場 広孝,4272,5 コース,938,41,0,4,10,19,6,2
大場 広孝,4272,6 コース,1035,31,0,3,6,17,3,2
