name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高塚 清一,2014,1 号艇,1071,281,26.2,48.8,66.4,1,0
高塚 清一,2014,2 号艇,1049,136,12.9,35.3,55.1,6,0
高塚 清一,2014,3 号艇,1049,116,11.0,27.9,47.4,6,1
高塚 清一,2014,4 号艇,1010,115,11.3,29.6,50.3,9,2
高塚 清一,2014,5 号艇,970,71,7.3,19.7,43.5,11,0
高塚 清一,2014,6 号艇,945,70,7.4,20.3,39.3,8,0
