name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西川 美智代,3076,1 号艇,406,341,37,15,7,4,1,1
西川 美智代,3076,2 号艇,428,52,297,44,20,10,4,1
西川 美智代,3076,3 号艇,397,25,63,238,49,14,8,0
西川 美智代,3076,4 号艇,385,19,50,69,179,45,23,0
西川 美智代,3076,5 号艇,418,16,31,48,79,190,54,0
西川 美智代,3076,6 号艇,388,20,46,42,49,60,170,1
