name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤原 真也,4185,桐生,11,82,7,3.91,8.5,19.5,31.7,0,0,0.22
藤原 真也,4185,戸田,5,39,4,4.0,10.2,20.5,30.7,0,0,0.2
藤原 真也,4185,江戸川,14,113,8,4.02,7.0,20.3,35.4,0,0,0.24
藤原 真也,4185,平和島,10,83,5,3.75,6.0,19.2,31.3,0,0,0.21
藤原 真也,4185,多摩川,5,40,3,3.83,7.5,20.0,37.5,0,0,0.2
藤原 真也,4185,浜名湖,9,63,5,4.1,7.9,20.6,39.6,0,0,0.22
藤原 真也,4185,蒲郡,14,112,12,4.29,10.7,22.3,37.5,0,0,0.21
藤原 真也,4185,常滑,8,63,4,4.33,6.3,28.5,39.6,0,0,0.21
藤原 真也,4185,津,13,96,5,3.96,5.2,16.6,33.3,0,0,0.21
藤原 真也,4185,三国,13,87,6,3.69,6.9,16.0,27.5,1,0,0.21
藤原 真也,4185,びわこ,10,74,5,3.66,6.7,12.1,24.3,0,0,0.22
藤原 真也,4185,住之江,22,167,16,3.75,9.5,16.7,28.1,0,0,0.21
藤原 真也,4185,尼崎,25,195,15,3.79,7.6,19.4,29.2,0,0,0.21
藤原 真也,4185,鳴門,29,222,17,3.61,7.6,18.4,28.3,0,0,0.21
藤原 真也,4185,丸亀,68,573,53,3.9,9.2,21.9,31.0,0,0,0.19
藤原 真也,4185,児島,19,170,14,3.79,8.2,18.8,30.5,0,0,0.2
藤原 真也,4185,宮島,18,151,13,3.89,8.6,17.2,33.1,1,0,0.22
藤原 真也,4185,徳山,18,167,6,3.57,3.5,12.5,28.7,0,0,0.22
藤原 真也,4185,下関,16,129,9,3.82,6.9,19.3,31.7,0,0,0.21
藤原 真也,4185,若松,20,161,7,3.95,4.3,20.5,32.3,0,0,0.19
藤原 真也,4185,芦屋,10,87,2,3.45,2.3,5.7,27.5,0,0,0.19
藤原 真也,4185,福岡,19,166,5,3.74,3.0,15.0,30.1,0,0,0.21
藤原 真也,4185,唐津,10,82,1,2.9,1.2,8.5,18.2,0,0,0.22
藤原 真也,4185,大村,21,162,5,3.6,3.0,12.3,29.6,0,0,0.22
