name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
高橋 直哉,4245,桐生,29,219,20,4.61,9.1,27.4,44.7,0,0,0.21
高橋 直哉,4245,戸田,27,198,21,4.54,10.6,24.2,40.9,0,0,0.19
高橋 直哉,4245,江戸川,52,421,51,4.91,12.1,29.6,47.9,2,0,0.2
高橋 直哉,4245,平和島,46,368,49,4.87,13.3,30.7,47.5,3,0,0.18
高橋 直哉,4245,多摩川,44,365,53,4.78,14.5,29.5,45.7,2,0,0.19
高橋 直哉,4245,浜名湖,18,138,6,3.96,4.3,18.8,37.6,0,0,0.21
高橋 直哉,4245,蒲郡,27,238,22,4.35,9.2,21.0,35.7,1,0,0.2
高橋 直哉,4245,常滑,27,204,15,4.17,7.3,23.0,37.7,0,0,0.21
高橋 直哉,4245,津,18,141,14,4.84,9.9,29.0,43.9,1,0,0.19
高橋 直哉,4245,三国,13,99,4,3.81,4.0,14.1,28.2,0,0,0.2
高橋 直哉,4245,びわこ,23,196,14,4.36,7.1,21.4,41.3,0,0,0.19
高橋 直哉,4245,住之江,14,117,7,4.59,5.9,23.9,42.7,1,0,0.2
高橋 直哉,4245,尼崎,16,135,15,4.83,11.1,22.9,43.7,0,0,0.22
高橋 直哉,4245,鳴門,15,115,5,4.32,4.3,24.3,36.5,0,0,0.19
高橋 直哉,4245,丸亀,12,95,7,4.26,7.3,20.0,36.8,1,0,0.2
高橋 直哉,4245,児島,11,90,6,4.41,6.6,18.8,36.6,0,0,0.19
高橋 直哉,4245,宮島,11,99,6,4.28,6.0,19.1,43.4,1,0,0.22
高橋 直哉,4245,徳山,13,115,9,4.3,7.8,20.0,40.8,0,0,0.2
高橋 直哉,4245,下関,10,89,8,4.39,8.9,21.3,37.0,1,0,0.19
高橋 直哉,4245,若松,17,148,17,4.79,11.4,25.0,47.3,0,0,0.19
高橋 直哉,4245,芦屋,11,99,7,4.42,7.0,19.1,43.4,0,0,0.19
高橋 直哉,4245,福岡,16,146,14,4.49,9.5,26.0,43.1,0,0,0.19
高橋 直哉,4245,唐津,13,118,11,4.51,9.3,28.8,40.6,0,0,0.2
高橋 直哉,4245,大村,13,100,4,4.27,4.0,18.0,36.0,0,0,0.2
