name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鹿島 敏弘,4407,1 コース,591,246,232,0,0,0,13,1
鹿島 敏弘,4407,2 コース,652,62,0,44,8,0,10,0
鹿島 敏弘,4407,3 コース,641,57,0,14,14,23,6,0
鹿島 敏弘,4407,4 コース,658,49,0,17,14,11,6,1
鹿島 敏弘,4407,5 コース,743,26,0,6,3,13,2,2
鹿島 敏弘,4407,6 コース,782,8,0,0,1,4,2,1
