name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上平 真二,3737,1 コース,1278,794,62.1,80.5,88.8,0.17,3.1
上平 真二,3737,2 コース,1123,335,29.8,60.6,77.7,0.17,3.4
上平 真二,3737,3 コース,1179,325,27.5,55.9,75.5,0.18,3.2
上平 真二,3737,4 コース,1299,291,22.4,49.3,70.2,0.18,3.5
上平 真二,3737,5 コース,1060,144,13.5,35.7,62.2,0.2,3.8
上平 真二,3737,6 コース,869,63,7.2,22.9,50.9,0.22,4.5
