name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐久間 文雄,2665,1 コース,443,62,47,0,0,0,14,1
佐久間 文雄,2665,2 コース,333,44,0,19,18,0,7,0
佐久間 文雄,2665,3 コース,199,9,0,3,2,1,3,0
佐久間 文雄,2665,4 コース,119,1,0,0,0,1,0,0
佐久間 文雄,2665,5 コース,66,1,0,0,0,1,0,0
佐久間 文雄,2665,6 コース,67,1,0,0,0,1,0,0
