name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
楠本 晃嗣,4668,1 コース,114,27,25,0,0,0,2,0
楠本 晃嗣,4668,2 コース,172,13,0,9,2,0,2,0
楠本 晃嗣,4668,3 コース,193,6,0,0,2,3,1,0
楠本 晃嗣,4668,4 コース,197,9,0,3,4,2,0,0
楠本 晃嗣,4668,5 コース,293,5,0,0,0,4,0,1
楠本 晃嗣,4668,6 コース,446,1,0,0,0,1,0,0
