name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
横井 健太,3776,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
横井 健太,3776,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
横井 健太,3776,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
横井 健太,3776,G3,57,489,46,4.38,9.4,23.7,41.5,0,0,0.19,3.4
横井 健太,3776,一般,663,5420,548,4.55,10.1,24.8,41.9,15,0,0.19,3.4
横井 健太,3776,総合,720,5909,594,4.53,10.0,24.7,41.9,15,0,0.19,3.4
