name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
深川 和仁,4220,1 号艇,693,332,47.9,62.6,73.0,5,3
深川 和仁,4220,2 号艇,715,141,19.7,41.5,58.0,10,0
深川 和仁,4220,3 号艇,752,112,14.8,35.1,52.7,9,1
深川 和仁,4220,4 号艇,685,111,16.2,31.2,48.6,7,1
深川 和仁,4220,5 号艇,681,61,8.9,23.2,40.8,8,0
深川 和仁,4220,6 号艇,665,34,5.1,14.4,33.9,12,0
