name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小川 忠良,2387,桐生,16,129,10,4.21,7.7,22.4,35.6,0,0,0.24
小川 忠良,2387,戸田,34,290,37,5.04,12.7,31.0,49.6,2,1,0.2
小川 忠良,2387,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
小川 忠良,2387,平和島,18,148,17,4.73,11.4,27.7,45.2,1,0,0.21
小川 忠良,2387,多摩川,19,149,13,5.07,8.7,32.2,49.6,0,0,0.2
小川 忠良,2387,浜名湖,12,91,13,5.07,14.2,31.8,48.3,3,0,0.21
小川 忠良,2387,蒲郡,9,83,8,4.34,9.6,21.6,39.7,0,0,0.24
小川 忠良,2387,常滑,11,94,10,4.71,10.6,23.4,45.7,1,0,0.23
小川 忠良,2387,津,12,92,6,4.36,6.5,21.7,40.2,0,0,0.22
小川 忠良,2387,三国,13,102,7,4.93,6.8,27.4,50.0,1,0,0.22
小川 忠良,2387,びわこ,10,79,13,5.38,16.4,32.9,53.1,1,0,0.18
小川 忠良,2387,住之江,8,62,3,4.89,4.8,22.5,48.3,0,0,0.19
小川 忠良,2387,尼崎,8,65,5,4.48,7.6,23.0,41.5,0,0,0.2
小川 忠良,2387,鳴門,7,62,8,5.08,12.9,32.2,51.6,0,0,0.18
小川 忠良,2387,丸亀,11,95,16,5.38,16.8,28.4,52.6,2,0,0.22
小川 忠良,2387,児島,7,58,7,4.22,12.0,24.1,34.4,0,0,0.23
小川 忠良,2387,宮島,6,55,7,4.93,12.7,32.7,47.2,0,0,0.21
小川 忠良,2387,徳山,6,54,3,3.74,5.5,14.8,31.4,0,0,0.23
小川 忠良,2387,下関,5,44,6,4.86,13.6,22.7,43.1,0,0,0.23
小川 忠良,2387,若松,7,76,11,5.03,14.4,32.8,46.0,0,0,0.23
小川 忠良,2387,芦屋,2,18,5,5.67,27.7,33.3,55.5,1,0,0.17
小川 忠良,2387,福岡,10,83,6,4.87,7.2,28.9,46.9,1,0,0.23
小川 忠良,2387,唐津,8,66,5,4.47,7.5,16.6,40.9,0,0,0.2
小川 忠良,2387,大村,7,58,13,5.57,22.4,36.2,56.9,2,2,0.23
